age,sex,bmi,children,smoker,region
-0.6529104431163125,0.9916160607179781,1.3410637735503863,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
1.134900170847156,0.9916160607179781,0.38700424676515066,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
0.9203628971715397,0.9916160607179781,0.9924965707969474,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
-1.4395471132602387,0.9916160607179781,-0.45823030826842437,-0.9094940039067151,0.5105028967079127,0.45393385737027225
-0.0808110466480026,0.9916160607179781,-0.4271374591965217,-0.08134316048569426,0.5105028967079127,1.36950988289635
-0.7244228676748512,0.9916160607179781,-1.3288300822817098,1.5749585263563475,0.5105028967079127,1.36950988289635
-0.009298622089463863,0.9916160607179781,0.7633913671092398,0.7468076829353266,-1.9588527439290047,-1.3772181936818828
-0.009298622089463863,-1.008454824013189,-1.204458685994098,1.5749585263563475,0.5105028967079127,1.36950988289635
-1.5110595378187772,0.9916160607179781,0.5670154782340633,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
0.848850472613001,-1.008454824013189,0.9875871735750679,0.7468076829353266,0.5105028967079127,0.45393385737027225
-0.79593529223339,0.9916160607179781,0.9434025985781525,-0.08134316048569426,-1.9588527439290047,-1.3772181936818828
-1.4395471132602387,0.9916160607179781,-1.639758573000741,0.7468076829353266,0.5105028967079127,0.45393385737027225
-1.4395471132602387,-1.008454824013189,0.7388443809998428,-0.9094940039067151,0.5105028967079127,0.45393385737027225
1.134900170847156,-1.008454824013189,1.6650839901944292,1.5749585263563475,0.5105028967079127,-0.4616421681558053
1.5639747181983883,-1.008454824013189,-1.5620264503209829,-0.9094940039067151,0.5105028967079127,0.45393385737027225
0.7773380480544623,-1.008454824013189,-0.459048541138738,1.5749585263563475,0.5105028967079127,-0.4616421681558053
1.7069995673154659,-1.008454824013189,-0.7225195253796006,-0.9094940039067151,0.5105028967079127,0.45393385737027225
0.3482635007032298,-1.008454824013189,-0.6914266763076974,-0.9094940039067151,0.5105028967079127,0.45393385737027225
0.3482635007032298,-1.008454824013189,1.034226447182922,-0.08134316048569426,0.5105028967079127,0.45393385737027225
0.1337262270276136,0.9916160607179781,-0.3003113642979694,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
1.420949869081311,0.9916160607179781,-0.1530294476415867,0.7468076829353266,0.5105028967079127,-0.4616421681558053
-0.15232347120654133,0.9916160607179781,0.9090368180249964,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
-0.5813980185577737,-1.008454824013189,-1.4532014785693224,-0.9094940039067151,0.5105028967079127,0.45393385737027225
1.2064125954056946,-1.008454824013189,0.8452146541405636,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
0.9203628971715397,-1.008454824013189,-0.9450788661048014,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
1.0633877462886172,0.9916160607179781,0.15789904307744418,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
0.20523865158615234,-1.008454824013189,-0.6603338272357941,-0.9094940039067151,-1.9588527439290047,0.45393385737027225
1.420949869081311,0.9916160607179781,-0.971262317954825,-0.9094940039067151,0.5105028967079127,1.36950988289635
0.062213802469074875,0.9916160607179781,-1.2977372332098072,0.7468076829353266,0.5105028967079127,1.36950988289635
-0.2953483203236188,-1.008454824013189,-0.4271374591965217,-0.9094940039067151,-1.9588527439290047,0.45393385737027225
0.9203628971715397,-1.008454824013189,1.1070491726408,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
0.4912883498203073,-1.008454824013189,0.45900873935271524,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
-0.009298622089463863,0.9916160607179781,2.421131162363861,0.7468076829353266,0.5105028967079127,-0.4616421681558053
-0.5813980185577737,0.9916160607179781,-0.6136945536279395,-0.08134316048569426,0.5105028967079127,1.36950988289635
-0.6529104431163125,-1.008454824013189,0.04334644123359035,1.5749585263563475,0.5105028967079127,-1.3772181936818828
-0.15232347120654133,0.9916160607179781,-1.2977372332098072,1.5749585263563475,0.5105028967079127,1.36950988289635
-1.3680346887016999,-1.008454824013189,-0.16939410504785116,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
-1.296522264143161,-1.008454824013189,-1.4311091910708647,0.7468076829353266,0.5105028967079127,-0.4616421681558053
0.2767510761446911,-1.008454824013189,0.8190312022905406,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
0.6343131989373848,0.9916160607179781,0.9875871735750679,-0.08134316048569426,0.5105028967079127,0.45393385737027225
-1.0104725659090061,0.9916160607179781,-0.8010698809296716,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
1.7785119918740044,0.9916160607179781,1.6110806207537547,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
-1.5110595378187772,-1.008454824013189,1.2510581578159305,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
0.41977592526176855,-1.008454824013189,0.04334644123359035,0.7468076829353266,0.5105028967079127,-1.3772181936818828
-0.5813980185577737,-1.008454824013189,0.07034812595392766,-0.9094940039067151,0.5105028967079127,1.36950988289635
-1.0104725659090061,0.9916160607179781,-0.9246230443469704,0.7468076829353266,0.5105028967079127,1.36950988289635
1.3494374445227721,-1.008454824013189,0.38127661667295853,-0.9094940039067151,0.5105028967079127,1.36950988289635
-1.3680346887016999,-1.008454824013189,-0.27167321383700593,-0.9094940039067151,0.5105028967079127,0.45393385737027225
1.0633877462886172,-1.008454824013189,0.8476693527515035,1.5749585263563475,0.5105028967079127,0.45393385737027225
-1.1534974150260837,0.9916160607179781,1.8450952216633407,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
-1.4395471132602387,0.9916160607179781,0.8010300791436494,-0.9094940039067151,0.5105028967079127,0.45393385737027225
-0.8674477167919287,-1.008454824013189,-0.8935301952750672,-0.9094940039067151,0.5105028967079127,1.36950988289635
0.9203628971715397,0.9916160607179781,0.5670154782340633,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
-0.6529104431163125,-1.008454824013189,1.3770660198441684,1.5749585263563475,-1.9588527439290047,-0.4616421681558053
1.0633877462886172,0.9916160607179781,-0.9058036883297655,1.5749585263563475,-1.9588527439290047,-1.3772181936818828
0.9203628971715397,0.9916160607179781,-0.0712061606102629,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
0.7058256234959235,0.9916160607179781,0.2724516449212968,1.5749585263563475,0.5105028967079127,0.45393385737027225
0.9203628971715397,-1.008454824013189,0.09244041345238475,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
-0.36686074488215753,-1.008454824013189,-0.6914266763076974,-0.08134316048569426,0.5105028967079127,0.45393385737027225
-0.6529104431163125,-1.008454824013189,-1.1422729878502915,1.5749585263563475,-1.9588527439290047,0.45393385737027225
-0.5813980185577737,0.9916160607179781,-0.4893231573403276,0.7468076829353266,0.5105028967079127,1.36950988289635
-0.9389601413504675,0.9916160607179781,-0.5850564031669766,-0.9094940039067151,-1.9588527439290047,-0.4616421681558053
0.9203628971715397,0.9916160607179781,1.8270940985164497,0.7468076829353266,-1.9588527439290047,-0.4616421681558053
1.635487142756927,0.9916160607179781,0.2258123713134428,-0.9094940039067151,-1.9588527439290047,1.36950988289635
0.9203628971715397,0.9916160607179781,-0.5359624309481822,-0.9094940039067151,-1.9588527439290047,0.45393385737027225
0.848850472613001,0.9916160607179781,0.4410076162058241,1.5749585263563475,0.5105028967079127,-0.4616421681558053
-0.8674477167919287,-1.008454824013189,-1.0694502623924134,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
1.420949869081311,-1.008454824013189,0.747026709702976,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
1.2064125954056946,-1.008454824013189,-0.8157980725953099,-0.9094940039067151,0.5105028967079127,0.45393385737027225
-1.3680346887016999,0.9916160607179781,0.2879980694572493,-0.08134316048569426,0.5105028967079127,0.45393385737027225
-0.6529104431163125,0.9916160607179781,-0.8468909216672126,-0.9094940039067151,0.5105028967079127,1.36950988289635
1.4924622936398495,0.9916160607179781,-0.16284824208534537,-0.9094940039067151,0.5105028967079127,1.36950988289635
-0.8674477167919287,0.9916160607179781,-0.24303506337604305,-0.9094940039067151,-1.9588527439290047,-0.4616421681558053
0.9203628971715397,-1.008454824013189,-1.0645408651705341,-0.08134316048569426,-1.9588527439290047,0.45393385737027225
-1.2250098395846223,0.9916160607179781,-0.38049818558866705,-0.08134316048569426,0.5105028967079127,0.45393385737027225
-0.2953483203236188,0.9916160607179781,-0.47377673280437627,0.7468076829353266,-1.9588527439290047,1.36950988289635
-0.7244228676748512,-1.008454824013189,-1.4532014785693224,-0.08134316048569426,-1.9588527439290047,1.36950988289635
0.3482635007032298,-1.008454824013189,-0.5130519105794115,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
1.7785119918740044,-1.008454824013189,0.10880507085864975,0.7468076829353266,-1.9588527439290047,-1.3772181936818828
-1.4395471132602387,0.9916160607179781,0.40336890417141563,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
1.420949869081311,-1.008454824013189,1.0031335981110192,-0.08134316048569426,-1.9588527439290047,1.36950988289635
-0.5813980185577737,0.9916160607179781,-0.7748864290796479,1.5749585263563475,-1.9588527439290047,-1.3772181936818828
-0.0808110466480026,-1.008454824013189,-1.8263156674321586,0.7468076829353266,0.5105028967079127,0.45393385737027225
1.7785119918740044,0.9916160607179781,-0.6914266763076974,-0.9094940039067151,0.5105028967079127,1.36950988289635
1.3494374445227721,-1.008454824013189,0.956494324503164,-0.9094940039067151,0.5105028967079127,0.45393385737027225
1.4924622936398495,-1.008454824013189,0.2969986310306949,-0.9094940039067151,-1.9588527439290047,-0.4616421681558053
-0.5813980185577737,-1.008454824013189,-0.7912510864859124,0.7468076829353266,0.5105028967079127,-1.3772181936818828
-1.296522264143161,-1.008454824013189,0.33463734306510334,0.7468076829353266,0.5105028967079127,0.45393385737027225
-1.0104725659090061,-1.008454824013189,0.26099638473691145,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
0.1337262270276136,0.9916160607179781,-0.36495176105271515,-0.08134316048569426,0.5105028967079127,0.45393385737027225
-1.296522264143161,0.9916160607179781,-1.3640140957051792,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
-0.36686074488215753,0.9916160607179781,-0.8730743735172362,0.7468076829353266,-1.9588527439290047,-0.4616421681558053
-0.2953483203236188,-1.008454824013189,0.5850166013809545,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
0.9918753217300784,0.9916160607179781,0.085894550489879,-0.08134316048569426,0.5105028967079127,0.45393385737027225
-0.43837316944069626,0.9916160607179781,0.45900873935271524,3.231260213198389,0.5105028967079127,-0.4616421681558053
0.41977592526176855,0.9916160607179781,-1.683124915127342,1.5749585263563475,0.5105028967079127,-0.4616421681558053
0.41977592526176855,-1.008454824013189,0.8476693527515035,-0.9094940039067151,0.5105028967079127,0.45393385737027225
-1.3680346887016999,0.9916160607179781,0.8165765036796008,1.5749585263563475,-1.9588527439290047,0.45393385737027225
-1.5110595378187772,-1.008454824013189,1.5628048814052744,-0.9094940039067151,0.5105028967079127,1.36950988289635
0.1337262270276136,0.9916160607179781,-1.0956337142424368,-0.08134316048569426,0.5105028967079127,1.36950988289635
-0.9389601413504675,-1.008454824013189,1.9252820429540385,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
-0.8674477167919287,0.9916160607179781,-0.0548415032039979,1.5749585263563475,0.5105028967079127,-1.3772181936818828
0.4912883498203073,-1.008454824013189,0.02698178382732593,1.5749585263563475,0.5105028967079127,-1.3772181936818828
1.635487142756927,0.9916160607179781,0.24135879584939415,-0.9094940039067151,0.5105028967079127,1.36950988289635
0.4912883498203073,-1.008454824013189,-0.42304629484495515,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
0.41977592526176855,0.9916160607179781,-0.0712061606102629,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
-0.79593529223339,-1.008454824013189,-0.7691587989874552,-0.08134316048569426,0.5105028967079127,0.45393385737027225
-1.1534974150260837,-1.008454824013189,-1.2200051105300493,0.7468076829353266,0.5105028967079127,0.45393385737027225
0.7773380480544623,0.9916160607179781,-0.6914266763076974,-0.9094940039067151,0.5105028967079127,0.45393385737027225
0.562800774378846,0.9916160607179781,0.2724516449212968,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
0.7058256234959235,0.9916160607179781,-0.7847052235234065,0.7468076829353266,-1.9588527439290047,0.45393385737027225
0.1337262270276136,-1.008454824013189,-1.4532014785693224,-0.08134316048569426,0.5105028967079127,1.36950988289635
1.2064125954056946,0.9916160607179781,0.6210188476747368,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
-1.1534974150260837,-1.008454824013189,0.6922051073919888,-0.9094940039067151,0.5105028967079127,1.36950988289635
0.7058256234959235,-1.008454824013189,-0.5670552800200849,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
0.848850472613001,-1.008454824013189,-0.7912510864859124,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
0.3482635007032298,0.9916160607179781,-0.8624373462031645,-0.08134316048569426,0.5105028967079127,0.45393385737027225
-1.0104725659090061,-1.008454824013189,1.749361975836693,-0.9094940039067151,0.5105028967079127,1.36950988289635
-1.0104725659090061,0.9916160607179781,-1.1021795772049432,3.231260213198389,0.5105028967079127,-1.3772181936818828
-0.6529104431163125,-1.008454824013189,-0.442683883732473,-0.9094940039067151,0.5105028967079127,1.36950988289635
-1.081984990467545,-1.008454824013189,0.4434623148167639,-0.9094940039067151,0.5105028967079127,0.45393385737027225
1.7069995673154659,-1.008454824013189,0.747026709702976,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
0.848850472613001,-1.008454824013189,-1.64221327161168,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
-0.79593529223339,-1.008454824013189,-0.6750620189014324,0.7468076829353266,0.5105028967079127,-0.4616421681558053
-0.79593529223339,0.9916160607179781,0.17099076900245572,-0.9094940039067151,-1.9588527439290047,-0.4616421681558053
1.420949869081311,0.9916160607179781,1.1070491726408,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
0.848850472613001,-1.008454824013189,0.5367408620324732,-0.9094940039067151,0.5105028967079127,1.36950988289635
-0.2953483203236188,0.9916160607179781,0.6766586828560375,0.7468076829353266,0.5105028967079127,0.45393385737027225
-0.7244228676748512,0.9916160607179781,0.6161094504528571,-0.9094940039067151,-1.9588527439290047,-1.3772181936818828
-0.2953483203236188,0.9916160607179781,-0.5785105402044702,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
-1.4395471132602387,-1.008454824013189,-0.971262317954825,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
-0.0808110466480026,-1.008454824013189,-0.45823030826842437,0.7468076829353266,0.5105028967079127,1.36950988289635
-0.2953483203236188,-1.008454824013189,0.059711098639855346,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
0.20523865158615234,0.9916160607179781,0.10144097502583033,-0.9094940039067151,0.5105028967079127,0.45393385737027225
0.20523865158615234,-1.008454824013189,-1.1889122614581462,-0.9094940039067151,-1.9588527439290047,1.36950988289635
1.3494374445227721,0.9916160607179781,3.0151682262112725,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
1.635487142756927,-1.008454824013189,0.1791730977055882,-0.9094940039067151,0.5105028967079127,1.36950988289635
-0.79593529223339,-1.008454824013189,-1.033448016098631,-0.08134316048569426,0.5105028967079127,1.36950988289635
0.9203628971715397,-1.008454824013189,0.43609821898394446,0.7468076829353266,0.5105028967079127,-1.3772181936818828
1.420949869081311,-1.008454824013189,0.9630401874656709,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
-1.5110595378187772,-1.008454824013189,-0.3960446101246184,-0.9094940039067151,0.5105028967079127,1.36950988289635
1.3494374445227721,-1.008454824013189,-0.3960446101246184,-0.9094940039067151,0.5105028967079127,0.45393385737027225
-0.509885593999235,-1.008454824013189,-0.14730181754939403,-0.9094940039067151,0.5105028967079127,0.45393385737027225
-0.36686074488215753,-1.008454824013189,0.21026594677749147,-0.08134316048569426,-1.9588527439290047,1.36950988289635
1.635487142756927,-1.008454824013189,-0.11702720134780385,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
-1.2250098395846223,0.9916160607179781,0.8124853393280348,-0.9094940039067151,-1.9588527439290047,-1.3772181936818828
1.134900170847156,0.9916160607179781,0.531013231940281,1.5749585263563475,0.5105028967079127,-0.4616421681558053
-1.4395471132602387,-1.008454824013189,-0.44759328095435263,-0.9094940039067151,-1.9588527439290047,-1.3772181936818828
-0.43837316944069626,-1.008454824013189,-0.3870440485511728,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
1.0633877462886172,-1.008454824013189,-0.28721963837295783,0.7468076829353266,0.5105028967079127,1.36950988289635
-1.081984990467545,-1.008454824013189,-1.3149201234863848,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
1.4924622936398495,0.9916160607179781,0.4050053699120418,1.5749585263563475,0.5105028967079127,-0.4616421681558053
0.9918753217300784,0.9916160607179781,-0.18903169393536903,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
1.420949869081311,0.9916160607179781,-0.3027660629089092,-0.9094940039067151,0.5105028967079127,0.45393385737027225
0.6343131989373848,0.9916160607179781,0.2724516449212968,-0.08134316048569426,0.5105028967079127,0.45393385737027225
1.4924622936398495,0.9916160607179781,-0.33385891198081247,-0.9094940039067151,0.5105028967079127,1.36950988289635
-1.5110595378187772,-1.008454824013189,0.08098515326799938,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
-1.081984990467545,-1.008454824013189,-0.8779837707391158,-0.9094940039067151,0.5105028967079127,1.36950988289635
-1.4395471132602387,-1.008454824013189,-0.3330406791104988,3.231260213198389,0.5105028967079127,-1.3772181936818828
-0.509885593999235,-1.008454824013189,1.0653192962548257,1.5749585263563475,0.5105028967079127,1.36950988289635
1.3494374445227721,0.9916160607179781,0.8910356948781052,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
1.2779250199642334,0.9916160607179781,-2.012872761863577,-0.9094940039067151,0.5105028967079127,1.36950988289635
-0.2953483203236188,0.9916160607179781,0.9875871735750679,-0.08134316048569426,-1.9588527439290047,1.36950988289635
-0.15232347120654133,0.9916160607179781,-0.4271374591965217,0.7468076829353266,0.5105028967079127,0.45393385737027225
-0.5813980185577737,0.9916160607179781,0.9270379411718874,0.7468076829353266,-1.9588527439290047,-1.3772181936818828
1.420949869081311,-1.008454824013189,0.11698739956178225,-0.9094940039067151,0.5105028967079127,0.45393385737027225
1.7785119918740044,-1.008454824013189,1.42288706058171,-0.9094940039067151,0.5105028967079127,1.36950988289635
-0.79593529223339,-1.008454824013189,-0.28721963837295783,-0.08134316048569426,0.5105028967079127,1.36950988289635
1.3494374445227721,0.9916160607179781,0.614472984712231,-0.9094940039067151,0.5105028967079127,0.45393385737027225
0.848850472613001,0.9916160607179781,-0.09902607820091269,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
-0.8674477167919287,-1.008454824013189,-0.007383996725830218,-0.08134316048569426,0.5105028967079127,1.36950988289635
-1.0104725659090061,0.9916160607179781,-0.1530294476415867,1.5749585263563475,-1.9588527439290047,-1.3772181936818828
0.2767510761446911,-1.008454824013189,-0.9090766198110191,-0.9094940039067151,0.5105028967079127,1.36950988289635
1.3494374445227721,0.9916160607179781,-0.33385891198081247,-0.9094940039067151,0.5105028967079127,0.45393385737027225
1.4924622936398495,0.9916160607179781,-1.033448016098631,-0.9094940039067151,0.5105028967079127,0.45393385737027225
0.848850472613001,0.9916160607179781,-1.0179015915626797,2.403109369777368,0.5105028967079127,0.45393385737027225
0.3482635007032298,0.9916160607179781,0.6030177245278456,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
-1.4395471132602387,0.9916160607179781,-2.1527905826871407,-0.9094940039067151,0.5105028967079127,0.45393385737027225
0.9918753217300784,-1.008454824013189,1.2150559115221482,1.5749585263563475,0.5105028967079127,-0.4616421681558053
-1.4395471132602387,-1.008454824013189,-0.3821346513292932,-0.9094940039067151,-1.9588527439290047,-1.3772181936818828
-1.0104725659090061,-1.008454824013189,-1.3288300822817098,-0.08134316048569426,0.5105028967079127,0.45393385737027225
0.848850472613001,-1.008454824013189,1.6405370040850311,-0.9094940039067151,0.5105028967079127,1.36950988289635
-0.9389601413504675,0.9916160607179781,-2.1216977336152376,-0.9094940039067151,0.5105028967079127,0.45393385737027225
-1.5110595378187772,0.9916160607179781,-1.2510979596019527,-0.9094940039067151,0.5105028967079127,1.36950988289635
-0.009298622089463863,-1.008454824013189,-1.1070889744268222,3.231260213198389,0.5105028967079127,-0.4616421681558053
1.0633877462886172,0.9916160607179781,-1.0800872897064855,-0.9094940039067151,0.5105028967079127,1.36950988289635
0.848850472613001,0.9916160607179781,0.2724516449212968,-0.08134316048569426,0.5105028967079127,1.36950988289635
-0.8674477167919287,0.9916160607179781,-0.3494053365167638,-0.9094940039067151,-1.9588527439290047,0.45393385737027225
0.41977592526176855,-1.008454824013189,0.9270379411718874,0.7468076829353266,0.5105028967079127,-0.4616421681558053
-1.5110595378187772,-1.008454824013189,1.5030738818724076,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
1.2779250199642334,-1.008454824013189,-1.0890878512799311,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
-0.22383589576508006,-1.008454824013189,-0.2610361865229342,2.403109369777368,0.5105028967079127,-0.4616421681558053
-0.0808110466480026,0.9916160607179781,-1.7485835447524014,-0.08134316048569426,0.5105028967079127,0.45393385737027225
0.9203628971715397,-1.008454824013189,0.03925527688202439,-0.9094940039067151,0.5105028967079127,1.36950988289635
-0.7244228676748512,0.9916160607179781,1.3590648966972774,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
-1.3680346887016999,0.9916160607179781,-0.4271374591965217,-0.08134316048569426,-1.9588527439290047,0.45393385737027225
-0.5813980185577737,0.9916160607179781,-0.3494053365167638,3.231260213198389,0.5105028967079127,1.36950988289635
-0.43837316944069626,0.9916160607179781,1.9351008373977976,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
-0.009298622089463863,0.9916160607179781,-1.0023551670267277,0.7468076829353266,0.5105028967079127,0.45393385737027225
0.4912883498203073,0.9916160607179781,0.4434623148167639,-0.08134316048569426,0.5105028967079127,1.36950988289635
-0.36686074488215753,0.9916160607179781,-0.5948751976107353,0.7468076829353266,0.5105028967079127,-1.3772181936818828
-0.36686074488215753,0.9916160607179781,0.8476693527515035,-0.9094940039067151,0.5105028967079127,0.45393385737027225
0.3482635007032298,0.9916160607179781,-0.14730181754939403,0.7468076829353266,0.5105028967079127,1.36950988289635
1.7069995673154659,-1.008454824013189,-0.5981481290919881,-0.9094940039067151,-1.9588527439290047,0.45393385737027225
1.7785119918740044,-1.008454824013189,0.38127661667295853,-0.9094940039067151,0.5105028967079127,0.45393385737027225
0.20523865158615234,0.9916160607179781,1.071046926347018,0.7468076829353266,0.5105028967079127,-0.4616421681558053
0.7773380480544623,-1.008454824013189,-0.5359624309481822,-0.9094940039067151,0.5105028967079127,1.36950988289635
1.2779250199642334,-1.008454824013189,-0.31667602170423437,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
-1.2250098395846223,0.9916160607179781,3.5912041669117913,-0.08134316048569426,-1.9588527439290047,-0.4616421681558053
-0.22383589576508006,0.9916160607179781,0.747026709702976,-0.08134316048569426,-1.9588527439290047,-0.4616421681558053
1.134900170847156,-1.008454824013189,-0.022112188391468484,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
1.3494374445227721,-1.008454824013189,1.3770660198441684,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
1.2064125954056946,-1.008454824013189,1.1250502957876913,0.7468076829353266,0.5105028967079127,-0.4616421681558053
1.0633877462886172,-1.008454824013189,0.09898627641489052,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
0.1337262270276136,-1.008454824013189,0.4123694657448612,1.5749585263563475,0.5105028967079127,1.36950988289635
0.6343131989373848,-1.008454824013189,0.26099638473691145,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
-0.6529104431163125,0.9916160607179781,0.15298964585556454,1.5749585263563475,0.5105028967079127,-0.4616421681558053
0.2767510761446911,-1.008454824013189,-0.6136945536279395,-0.9094940039067151,-1.9588527439290047,0.45393385737027225
-1.5110595378187772,0.9916160607179781,-0.09902607820091269,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
0.9203628971715397,-1.008454824013189,-1.2200051105300493,-0.9094940039067151,0.5105028967079127,1.36950988289635
1.420949869081311,-1.008454824013189,-0.459048541138738,1.5749585263563475,0.5105028967079127,-0.4616421681558053
0.9918753217300784,0.9916160607179781,-1.5112960123615624,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
-0.009298622089463863,0.9916160607179781,-0.16939410504785116,2.403109369777368,0.5105028967079127,-1.3772181936818828
0.20523865158615234,-1.008454824013189,1.5930794976068634,0.7468076829353266,-1.9588527439290047,-0.4616421681558053
-1.2250098395846223,0.9916160607179781,0.24135879584939415,-0.9094940039067151,0.5105028967079127,0.45393385737027225
0.562800774378846,-1.008454824013189,-0.17839466662129672,-0.08134316048569426,0.5105028967079127,0.45393385737027225
0.7773380480544623,0.9916160607179781,0.9106732837656236,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
1.420949869081311,-1.008454824013189,0.681568080077916,0.7468076829353266,0.5105028967079127,-1.3772181936818828
0.848850472613001,0.9916160607179781,-0.9557158934188731,0.7468076829353266,-1.9588527439290047,0.45393385737027225
-0.43837316944069626,-1.008454824013189,2.013651192947868,1.5749585263563475,0.5105028967079127,0.45393385737027225
-0.7244228676748512,-1.008454824013189,-0.1710305707884779,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
1.420949869081311,0.9916160607179781,-0.5130519105794115,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
0.562800774378846,0.9916160607179781,-0.855073250370345,-0.08134316048569426,-1.9588527439290047,-0.4616421681558053
0.062213802469074875,0.9916160607179781,-0.12030013282905731,0.7468076829353266,0.5105028967079127,-1.3772181936818828
-1.5110595378187772,0.9916160607179781,0.4410076162058241,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
-1.4395471132602387,0.9916160607179781,0.681568080077916,-0.9094940039067151,-1.9588527439290047,-1.3772181936818828
-1.4395471132602387,-1.008454824013189,-1.3288300822817098,-0.9094940039067151,0.5105028967079127,0.45393385737027225
1.4924622936398495,0.9916160607179781,-1.033448016098631,-0.08134316048569426,0.5105028967079127,0.45393385737027225
-0.9389601413504675,-1.008454824013189,-0.3027660629089092,-0.9094940039067151,0.5105028967079127,1.36950988289635
0.562800774378846,-1.008454824013189,-1.0694502623924134,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
-1.0104725659090061,-1.008454824013189,-0.0548415032039979,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
-0.509885593999235,-1.008454824013189,-0.2790373096698254,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
0.562800774378846,-1.008454824013189,0.8779439689530937,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
-0.0808110466480026,-1.008454824013189,-1.7485835447524014,0.7468076829353266,0.5105028967079127,1.36950988289635
0.7773380480544623,-1.008454824013189,0.15789904307744418,0.7468076829353266,0.5105028967079127,-1.3772181936818828
-0.79593529223339,0.9916160607179781,-0.5981481290919881,0.7468076829353266,0.5105028967079127,1.36950988289635
-1.1534974150260837,0.9916160607179781,0.747026709702976,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
0.20523865158615234,-1.008454824013189,1.1888724596721238,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
1.4924622936398495,-1.008454824013189,0.8787622018234073,-0.9094940039067151,0.5105028967079127,1.36950988289635
-1.0104725659090061,0.9916160607179781,-0.7847052235234065,-0.08134316048569426,0.5105028967079127,1.36950988289635
